AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
0.6380345534031204,0.46602319593516367,0.26190325435362943,-0.15271192577265563,0.431832909938428,0.023021958130132858,-0.3111835937592657,-0.24991856158749493,0
0.6244522581707761,0.47419831988694655,0.2608929217041176,-0.1543400074506184,0.44860303459582457,-0.06474462195088088,-0.307064888988908,-0.19826475519326142,0
0.6112650188477247,0.48277638396526534,0.2596601337479335,-0.15524291753985325,0.4690578398536167,-0.15321964954836637,-0.3024950080887854,-0.14767681414498457,0
0.5992448568086416,0.49089652880269996,0.2580326846248681,-0.1555830530908543,0.4922810109507524,-0.23970229400095217,-0.2975705678959597,-0.09977482112040362,0
0.5890885457626738,0.49799196641387744,0.2558550499957473,-0.15551511408258273,0.5172118864457731,-0.32170307093345446,-0.29243494224874644,-0.05597039498161424,0
0.581384469002806,0.5038033631502123,0.2529986604789428,-0.15517336173916796,0.5427469604240075,-0.39703195639698896,-0.28727106183828255,-0.017442292552111244,0
0.5765878780960539,0.5083467586324381,0.24936841141148172,-0.15466197630092635,0.5678398692452299,-0.4638574041855705,-0.28229013549488274,0.014870579221285499,0
0.5750067248548629,0.5118464282335735,0.24490560770515396,-0.15404946418042317,0.5915882583375437,-0.5207322877952479,-0.27771795219546885,0.04026282176866773,0
0.5767988226806738,0.5146474999007646,0.2395878445480946,-0.15336772318100583,0.6132986151942069,-0.5665885039222791,-0.27378044687305575,0.05824786401355836,0
0.5819796026059361,0.5171250791907338,0.2334264961107371,-0.1526160282894316,0.6325239355232978,-0.6007077473440084,-0.27069001172869933,0.06854015137485184,0
0.5904384219760465,0.5196059353431425,0.22646253432949728,-0.15176980738509802,0.6490732526514091,-0.6226802990840231,-0.26863366996360094,0.0710388886464266,0
0.6019604839455688,0.5223155891610258,0.2187613508510508,-0.15079358464637446,0.6629958895790627,-0.6323653188762869,-0.2677637840778697,0.06581679436123675,0
0.6162510785151967,0.5253583804845771,0.21040713625120408,-0.14965685667127515,0.6745461949930998,-0.6298644794041452,-0.2681915335606912,0.053115559648243785,0
0.6329590930121206,0.5287315726582066,0.20149721338739196,-0.1483509822451459,0.684136123710558,-0.6155160434498441,-0.269983039719625,0.033347669336161026,0
0.6516974793632645,0.532367847223305,0.19213655881562744,-0.1469045519802015,0.6922832113403651,-0.5899096931847743,-0.27315778398451646,0.007102268075053889,0
0.6720594331440044,0.5361948593720103,0.1824326073949938,-0.14539435946461304,0.6995604325460223,-0.5539151626657154,-0.2776888733580634,-0.02484882318855776,0
0.6936302061151972,0.5401969878026192,0.17249034262834298,-0.14394921914850728,0.7065524963567977,-0.5087117893705828,-0.28350473486449346,-0.06154973063443736,0
0.715995501402248,0.544463843425267,0.16240764064798033,-0.14274459790598312,0.7138208172408164,-0.4558030436917679,-0.2904919290923816,-0.10186861570039574,0
0.7387480842511647,0.5492128173837698,0.1522708609200433,-0.1419873548458705,0.7218772162861166,-0.39700080743235644,-0.29849891050958033,-0.1445191909142409,0
0.7614944476932847,0.5547786134344521,0.14215075422373735,-0.14189166763178918,0.7311647698006931,-0.3343686399287664,-0.3073406808375887,-0.1880979842399642,0
0.7838630690100633,0.561570300539156,0.13209887040499946,-0.14264915394586297,0.7420433866867394,-0.2701206285433744,-0.316804345919579,-0.23113749387053106,0
0.8055150602767271,0.5700043760582872,0.12214476753142184,-0.14439785633623253,0.7547777245297037,-0.20648118749181377,-0.3266555826503641,-0.27217299455385624,0
0.8261570310891406,0.5804288571749089,0.11229441720674918,-0.14719572114481874,0.769525826624272,-0.14551955703849975,-0.33664596164625626,-0.30981854604879205,0
0.8455549761807798,0.5930568975327778,0.10253023395347477,-0.15100414132611809,0.7863281068294065,-0.08897905683846327,-0.34652098130423753,-0.3428460492358988,0
0.8635472118662579,0.6079278011013799,0.09281310239053715,-0.15568591097221698,0.8050976707637225,-0.03812413272174998,-0.35602858301502627,-0.3702602312846806,0
0.880054003569788,0.624908381881497,0.08308662163614564,-0.16101966291444855,0.8256140841451743,0.006372607358549564,-0.3649278640001889,-0.39136233021314826,0
0.8950816566873889,0.6437391873088546,0.07328353901345105,-0.166729891205734,0.8475232938458684,0.0444856164864046,-0.37299769710599373,-0.4057959791900062,0
0.9087194825792728,0.6641198429612101,0.06333403321517976,-0.17252856095645558,0.8703463014692397,0.07682334820861622,-0.3800449987730417,-0.41357024119483377,0
0.9211290879527152,0.6858179163406867,0.053175178522678834,-0.1781617250395914,0.8934983585732346,0.10454512298005646,-0.3859124335961903,-0.4150567195811391,0
0.9325266622601952,0.7087785166295781,0.042760637957606,-0.18345307801318442,0.9163190288040619,0.1292150786389208,-0.39048537662174765,-0.41095994016019843,0
0.943160098706575,0.73320914878766,0.0320694582958315,-0.1883363624772135,0.9381117021098793,0.15260827627076348,-0.3936979474420054,-0.4022625430865319,0
0.9532836387572674,0.7596170180800992,0.021112825579476337,-0.19287009876583538,0.9581893790660346,0.17649000743980134,-0.39553787082870623,-0.3901490500875311,0
0.9631331028985797,0.7887837602467677,0.00993781263667097,-0.1972310073943926,0.9759221146969227,0.2023928293800531,-0.3960498142154033,-0.37591392865269035,0
0.972904589219303,0.8216740243161004,-0.0013724982678963438,-0.20168621236477322,0.9907807237522125,0.231416601805903,-0.39533673257771457,-0.3608612252844919,0
0.9827388304098672,0.8592871805193651,-0.01270265016831651,-0.20654814198253016,1.0023714042718037,0.26407484922495733,-0.3935586648759675,-0.3462040715450546,0
0.9927123488707295,0.9024730448037452,-0.023911796182637106,-0.21211923602240249,1.0104568891284516,0.3002063591580333,-0.3909284287336691,-0.33297277983986306,0
1.002835361821095,0.9517405222521191,-0.03484312699525703,-0.21863549886379377,1.0149614759829575,0.33896439728466154,-0.387703796118514,-0.32193994187785946,0
1.0130553110631477,1.0070908372942897,-0.04533446835290992,-0.22621823088808402,1.0159595499025404,0.378887743232186,-0.38417601892965414,-0.31356983461143917,0
1.0232641410406382,1.0679039910732429,-0.05522861871307285,-0.2348418724134247,1.0136496269250919,0.41804856633878745,-0.3806549883746015,-0.30799749165471607,0
1.033307159597159,1.1328989107981207,-0.06438208341719279,-0.24432308749982512,1.0083180957907354,0.4542628142149653,-0.37745179892853736,-0.3050400760592411,0
1.0429915165270183,1.2001760787822302,-0.0726711795333754,-0.25433254967335983,1.0002983328530002,0.4853403294557376,-0.37485996275779065,-0.3042398813694459,0
1.0520929458185055,1.2673384877190765,-0.07999497612637625,-0.2644270675718164,0.9899314309861875,0.5093455251399244,-0.37313688716492405,-0.30493471032137265,0
1.0603602736376028,1.3316749132768995,-0.08627510380222594,-0.2740964149573147,0.9775343018206925,0.5248362689718066,-0.3724873976719,-0.3063479702311381,0
1.0675180868992749,1.3903807303307558,-0.09145300577002896,-0.282817085616689,0.9633794581889676,0.5310495039857388,-0.3730510061992882,-0.3076880940147543,0
1.0732686846095703,1.4407871186731014,-0.0954856100886914,-0.29010451357209294,0.9476886184283528,0.5280074374138333,-0.37489427819360516,-0.3082453451908998,0
1.0772948442049393,1.4805699084672403,-0.09834060660247479,-0.29555611956955624,0.930639788297859,0.5165275471372852,-0.37800908690043356,-0.30747406254357523,0
1.0792649531666323,1.5079140517160665,-0.09999248013639021,-0.298879626745296,0.9123851194639124,0.4981321296315145,-0.3823168445781745,-0.30505009175940456,0
1.0788416936186391,1.5216176566803938,-0.10042019933595514,-0.29990398327099077,0.893075038892321,0.47486695114785715,-0.38767808544604165,-0.30089640840157916,0
1.0756948122297594,1.5211291693939417,-0.09960704786811009,-0.29857336716727123,0.8728832062220884,0.44905167117966627,-0.39390616488795377,-0.295174343042511,0
1.069517699109213,1.506520999405431,-0.09754260041285885,-0.2949275438480182,0.8520269307072116,0.42299494306983076,-0.40078343316849974,-0.28824272576948345,0
1.0600466987913864,1.4784111926279062,-0.09422638791152554,-0.2890738207142027,0.8307787145583523,0.3987126904660565,-0.40807809471764,-0.2805918994921844,0
1.047081436731909,1.4378505508186883,-0.08967245233179388,-0.28115671193140424,0.8094663565169957,0.37768794928185595,-0.41556007775260545,-0.2727631420172907,0
1.0305040802195393,1.3861952770946062,-0.08391382158301153,-0.2713311387430455,0.788461194336805,0.36070471946413285,-0.4230145673280636,-0.26526596687092385,0
1.010295415402062,1.3249846912063483,-0.07700596458101092,-0.25974370947514147,0.7681561808145795,0.3477773705979744,-0.4302523171678333,-0.2585057040809904,0
0.9865458983932541,1.2558401509669992,-0.06902849992704269,-0.24652467267867495,0.7489371904367894,0.338183057416863,-0.4371163549947973,-0.2527317137402746,0
0.9594603647155793,1.1803957350025667,-0.06008477930487749,-0.23179092817516125,0.7311519549306966,0.33058963465669644,-0.4434851420983445,-0.24801293080245715,0
0.9293557664489813,1.1002644517692877,-0.0502993749808069,-0.21565843621591413,0.7150811949714897,0.32325812812226223,-0.4492725788274338,-0.24424283400341323,0
0.8966520469849566,1.017036858454172,-0.0398138883759937,-0.19826083548123027,0.7009158949849752,0.31428900998761294,-0.45442544182440847,-0.2411711890748228,0
0.8618569549390904,0.9323031187915194,-0.02878179024776971,-0.179770279521637,0.6887434499340516,0.30187676141949404,-0.45891891122181827,-0.2384558582858687,0
0.8255461476849816,0.8476856504696078,-0.017363149293962765,-0.16041648198458908,0.678543880021779,0.2845380177937348,-0.4627508352108792,-0.23572526531846588,0
0.7883402698216059,0.7648682235359914,-0.005720078874618138,-0.14050062651929932,0.6701957617336979,0.26128457390521187,-0.46593532879195076,-0.2326411490347275,0
0.7508807781143325,0.6856088249598635,0.0059864640926168625,-0.1204019292492626,0.6634902223921194,0.23172245616461842,-0.46849624696330006,-0.22895208517012366,0
0.7138061336676357,0.61172746141217,0.017598221600622507,-0.10057595772148226,0.6581504822140886,0.1960703615084181,-0.47046102772781573,-0.22453062419816544,0
0.6777296480920194,0.5450655347665153,0.028959607848947945,-0.08154502991635534,0.6538540994825396,0.15510299631756636,-0.47185536576613973,-0.21939024969949777,0
0.6432198329513992,0.487419359583531,0.0399165880622471,-0.06388191786666153,0.6502552592102254,0.11003532505058031,-0.4726991341979773,-0.21368202870675304,0
0.610783647259824,0.4404555591567692,0.050315234457221344,-0.0481885420654683,0.6470050146866191,0.0623709875342905,-0.4730038914134554,-0.20767412777921024,0
0.580852650353081,0.40561940717383943,0.06000087851164955,-0.03507136459601792,0.6437681598919626,0.013741281670669087,-0.4727721710338279,-0.20171975005460593,0
0.5537718249778188,0.3840480283585894,0.06881874104785096,-0.02511487727330742,0.6402361957497048,-0.03424010084910569,-0.47199855468535235,-0.1962201652187247,0
0.5297907921510276,0.3764986695370195,0.07661669385683932,-0.01885411490064095,0.6361365098394912,-0.08008653520440714,-0.4706722939850365,-0.19158927907027024,0
0.5090572998993936,0.3832985426251871,0.08325041827128797,-0.016746706407897133,0.6312383286215794,-0.12250015514802642,-0.46878102473275907,-0.18822480286667187,0
0.49161317481851047,0.40431805264018733,0.08859074074771915,-0.019144785680406194,0.6253561929914135,-0.16038347116814192,-0.4663149548981697,-0.18648890937607795,0
0.477393272581406,0.4389648297186496,0.09253243154123131,-0.02626722643444908,0.6183516756354565,-0.19280827114549812,-0.4632708522875573,-0.18669878566955064,0
0.46622823110342826,0.48619305932713697,0.09500334558793201,-0.038173145726593416,0.6101338726211645,-0.21895726184051278,-0.4596552296085787,-0.18912520938454783,0
0.45785191506036804,0.5445219144238158,0.09597254726250563,-0.05473833241734202,0.6006589617173436,-0.23805912872601614,-0.45548631688564234,-0.19399560396578294,0
0.45191427392988875,0.6120585970042919,0.0954560461145384,-0.07563700886106452,0.5899289221509271,-0.2493391062399575,-0.4507946875949352,-0.20149724761410281,0
0.44799989478444974,0.6865250819084322,0.09351899373770496,-0.1003318961328108,0.5779894105628911,-0.25200437786509633,-0.44562270534911236,-0.21177653737566826,0
0.4456518495241277,0.7652920291015032,0.09027362538703718,-0.1280757056751915,0.5649267878090009,-0.24527692941369283,-0.44002321071390615,-0.22493138995044554,0
0.4443996110680044,0.8454270899199084,0.08587280818129649,-0.1579267634846915,0.5508643573060925,-0.2284768081131951,-0.43405800906593217,-0.2409957669278765,0
0.4437889986529382,0.9237666589073303,0.08049968716011438,-0.18878043453821408,0.5359579626893775,-0.20114764033667812,-0.4277967137840679,-0.2599175823527731,0
0.44341149062621177,0.9970191404507016,0.0743544954440841,-0.21941643620557666,0.5203911556661889,-0.1632056572168495,-0.4213163443791341,-0.2815334582907498,0
0.4429299735611683,1.0619038060952435,0.06764001656325666,-0.24856021144055324,0.5043701475713289,-0.1150853770369274,-0.4147018100872781,-0.3055455077544026,0
0.44209817149266356,1.115322874683292,0.06054738387820494,-0.2749545592228186,0.4881186861480243,-0.057851251791550776,-0.4080470855512326,-0.3315061658495416,0
0.44077162287163324,1.1545568030588498,0.05324384360323281,-0.29743601093895755,0.47187287311073717,0.006753841796530567,-0.40145658169761245,-0.3588168085881367,0
0.43890906718282613,1.1774655962986011,0.045863808866182645,-0.31500930015662587,0.45587581158524476,0.07634514184302155,-0.395046006687674,-0.38674442739733456,0
0.43656432296646663,1.182673905365263,0.03850404599272942,-0.3269129253228966,0.44037191425461136,0.148027310844791,-0.38894195518839575,-0.41445810435291985,0
0.4338699887749736,1.169716051944669,0.031223242373903892,-0.3326693502418372,0.4256007693789029,0.2186149927545247,-0.3832795844229132,-0.44108380587565194,0
0.43101536066594087,1.139119504653059,0.024045603775179794,-0.33211478472567924,0.41179066868813463,0.2849212209141985,-0.3781980210151828,-0.4657726065298474,0
0.4282216383613868,1.0924115224556852,0.016967612273970353,-0.3254055665457461,0.39915220571596527,0.3440786419341166,-0.37383354519536455,-0.4877744872442302,0
0.42571765817815255,1.0320427029245176,0.009966721923330896,-0.3130006474393283,0.3878726571677146,0.3938497656911665,-0.3703110417924596,-0.5065079166841712,0
0.4237190140159323,0.9612314936651696,0.0030106256036663143,-0.2956222279440533,0.3781120389817647,0.4328804865249102,-0.36773460318095885,-0.5216149761947756,0
0.42241258684771343,0.883743599722244,-0.003934197024054453,-0.27419884233629077,0.37000167415845076,0.4608566992760578,-0.3661784395887084,-0.5329930500800926,0
0.42194736731789234,0.8036280433794631,-0.010895672471038786,-0.24979687122877156,0.36364576213357036,0.47853638147558564,-0.36567934188649315,-0.5407969972448441,0
0.4224312460677045,0.7249362428234167,-0.01789168797979027,-0.223547352446786,0.3591258133999862,0.487647196930177,-0.36623182727290016,-0.5454098588103465,0
0.42393239379734876,0.6514513429563575,-0.02492817025103599,-0.19657498615125965,0.3565070094075287,0.49065968204235827,-0.36778679053910107,-0.547384893218256,0
0.4264831584485435,0.5864522987309706,-0.03199941681143577,-0.16993542626517755,0.35584475007670063,0.4904650832185404,-0.3702540294933451,-0.547366274478958,0
0.4300842014624861,0.532531604909662,-0.039090070496082104,-0.1445654662442949,0.3571890937097272,0.4900017049255985,-0.3735084878397645,-0.545999350243952,0
0.43470691537912476,0.49147820201749215,-0.04617793787128337,-0.1212488021251449,0.3605847018362297,0.49188169196692094,-0.37739955252286633,-0.5438432953194031,0
