AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
0.17166667865124793,0.054379889705277455,0.08821040012352879,0.04291019472188176,1.433371949538357,1.8780450134152082,-0.12381335459681564,-0.7751048334672004,0
0.15115468616736016,0.11867581904156582,0.0833600881372239,0.012374421391544155,1.3575596910080943,1.9482892379370038,-0.11607381736359601,-0.7607762930925024,0
0.13008326255832736,0.19306700390285741,0.07936143810881027,-0.024095965850264495,1.2850938222310777,2.039549196189684,-0.10896628104323586,-0.7360611209990404,0
0.10901740348436145,0.2752791419408731,0.07605963740466856,-0.06558015693745874,1.2177064837598008,2.1497805165633577,-0.10307527263289226,-0.7027778523369754,0
0.0885930977209769,0.36219653802658686,0.07325749262153106,-0.11079100903882348,1.157062556372476,2.277196588502694,-0.09890312905614282,-0.6635532454791421,0
0.06947194464369494,0.45007498345989,0.07073000361304088,-0.15814858289845318,1.1046450123506342,2.4203006982551476,-0.09683325731729209,-0.6216139463729558,0
0.052291752502890754,0.5348241641951419,0.06824030444218182,-0.20587398037958116,1.0616510479355352,2.577766775385239,-0.09709985947632863,-0.5804792077545837,0
0.03761822080716187,0.6123268162339073,0.06555665409618455,-0.2520933843216824,1.0289106734803337,2.7481803926065833,-0.09976663314742154,-0.5435881109259417,0
0.02590252817315572,0.6787590117791649,0.062469853435329376,-0.29494188135425553,1.0068358448841017,2.929681252425821,-0.10471653665944619,-0.5139074884454813,0
0.017448826259768596,0.7308787235699343,0.05881007358966642,-0.33265810788965444,0.9954034263893003,3.119573595848275,-0.11165399486692645,-0.49357361122391297,0
0.012394413898717399,0.766257076945942,0.054461737526678516,-0.3636636481820504,0.9941702297820774,3.313986304572798,-0.12011994570128881,-0.48361993712676166,0
0.01070390906588553,0.7834365156133913,0.049374927226973314,-0.38662474851187767,1.0023140607243985,3.507665908312798,-0.1295189855303389,-0.48383420992425896,0
0.012177240229570646,0.7820102138843255,0.04357188014732338,-0.4004974217721648,1.018691936617968,3.6939715837870235,-0.13915671453682357,-0.4927717094511035,0
0.01646991944645948,0.7626254703762648,0.03714751422542045,-0.4045595479255787,1.0419059078661332,3.865112735529711,-0.1482843868057305,-0.5079296381652371,0
0.023122980453570252,0.7269192804093264,0.030263535704535216,-0.39843451900504173,1.07036825367709,4.0126309887943465,-0.15614729022884033,-0.526063770526172,0
0.03159925531397842,0.6773965713289082,0.023136437733145943,-0.3821101254552595,1.1023607976358165,4.128085871712842,-0.1620330195243907,-0.5436064786425684,0
0.041322346999748655,0.6172613952117498,0.01602045794972984,-0.3559539829548125,1.1360868851577701,4.2038647906939985,-0.16531598643853304,-0.5571288847109797,0
0.051714703289450964,0.5502100059845578,0.009187195400923082,-0.32072352564020523,1.1697181943263804,4.23401046288464,-0.16549507645773953,-0.5637821672758778,0
0.06223154901963407,0.4801936541982553,0.002903983534238652,-0.27756539138203473,1.2014410741657695,4.214948295992493,-0.16222218195711585,-0.5616555138435584,0
0.07238801561324548,0.41115929214777946,-0.0025867813595005784,-0.22799689515817212,1.2295078530689096,4.146004870341144,-0.15532025475202088,-0.5500006280375875,0
0.08177754796350833,0.3467787276697137,-0.007085348799577784,-0.17386202861013525,1.2522973083413322,4.029635722108556,-0.14479037581068566,-0.5292930575146646,0
0.09008051155258007,0.2901807444611879,-0.010447789207796626,-0.11725643177214516,1.2683855056880116,3.87132168397061,-0.13080803377667494,-0.5011254993059828,0
0.09706282544904132,0.24370515217350297,-0.012593663422406004,-0.060419917683380175,1.2766242004989266,3.6791411497125956,-0.11370930389529396,-0.46795348168512885,0
0.10256537844290481,0.20870104972367232,-0.013507879013997054,-0.005600721007349874,1.2762198988690026,3.4630725804851066,-0.09396796209435482,-0.43273523859223983,0
0.10648590930153298,0.18539227653894086,-0.013237063699610419,0.045098383348409654,1.2668035038766503,3.2341194298115243,-0.07216483609401594,-0.3985217672619823,0
0.10875588355212101,0.1728300878317697,-0.011881321820933849,0.08987683537732419,1.248479030555667,3.003372208090939,-0.048950969557735285,-0.3680579351029553,0
0.10931557917193907,0.16894630369050576,-0.009582621944861508,0.12737757935101016,1.2218406168553448,2.7811262220668884,-0.025006510298167278,-0.34345069783922555,0
