AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
1.7388460287374266,0.6187145557452616,0.17571929730272093,-0.4380766278928406,0.5720719362755518,1.7717053972832226,-0.5588157806120755,-0.363672444802376,0
1.7407388465149032,0.6657069115249986,0.17772124045983514,-0.42075265279028606,0.5372690565566757,1.7235021230148397,-0.5401722695795018,-0.361463886579164,0
1.7510301561170905,0.7103220758853902,0.17773958319653968,-0.4065103102510574,0.506561297715689,1.6638384770350456,-0.5235353255071302,-0.35278369201516957,0
1.7684652783037598,0.7483676594149927,0.17606875732497546,-0.39460855308192816,0.4798697212027271,1.5942544770719351,-0.508912480541232,-0.3375220271835115,0
1.7915929968941309,0.7764164993516351,0.17305222559517813,-0.384351174386323,0.45698223864762044,1.5167653007094821,-0.4962021216150901,-0.31589303929996043,0
1.8188472818518473,0.7921130410738586,0.16906659185398568,-0.37518186092940425,0.43760019350735074,1.433656107007206,-0.4852171132983505,-0.288379248002605,0
1.848629944853236,0.7943634575242684,0.16450367601719623,-0.36675430599216197,0.4213908469716624,1.3472561570529438,-0.475715773710581,-0.25565697442320034,0
1.879388555933195,0.7833949983728691,0.15975118672683575,-0.35897162242409925,0.4080402036985232,1.2597211178841061,-0.4674367877909023,-0.2185109706680491,0
1.9096848808457758,0.7606847019864607,0.1551727696113973,-0.3519926437936421,0.3973004999498599,1.1728530100475936,-0.4601342823093789,-0.1777486822215421,0
1.938250476259684,0.7287712550343368,0.15108834652561623,-0.3462059546825368,0.38902712449768817,1.087983778288924,-0.45360934027498534,-0.1341258659781786,0
1.9640276614964307,0.6909750922327179,0.14775578833789516,-0.34217546625211576,0.3832007288434076,1.00594081701632,-0.4477346824646366,-0.08829498190426947,0
1.9861955822034298,0.6510598059721331,0.1453550731405669,-0.3405639113271129,0.37993172029517963,0.9271015949196053,-0.4424700334925247,-0.04078549355822893,0
2.004182239501021,0.6128719792971586,0.14397615746996476,-0.34204264237738846,0.3794460823985135,0.8515312115396779,-0.4378667253793767,0.007979047196222434,0
2.0176640396449796,0.5799964390175057,0.14361179730228543,-0.3471974302860964,0.38205337313410287,0.7791833117838622,-0.4340612561491762,0.057628048361184916,0
2.0265546204313045,0.5554598223508,0.14415644880704592,-0.3564404335877464,0.38809963971116657,0.710133594000421,-0.4312586912774317,0.10776244093421918,0
2.030984537677537,0.5415078571357438,0.14541210906712226,-0.3699380150424281,0.397909669994513,0.6448083210666714,-0.4297078509469789,0.15785813142504973,0
2.0312730369295418,0.539471826820086,0.14710150151382823,-0.3875625609073901,0.41172428878297507,0.5841692728870828,-0.42967105306798026,0.20717203226770883,0
2.0278928269286745,0.5497285535763601,0.1488883812362045,-0.4088739524914023,0.4296391629179637,0.5298219116617588,-0.4313916903786232,0.2546699917598311,0
2.021428724521498,0.571747308390859,0.15040397929881394,-0.4331330561050328,0.4515517265123088,0.4840244377178841,-0.4350630593333769,0.2989943231680639,0
2.0125313623069516,0.6042077979045537,0.15127780835832302,-0.45934591073795505,0.4771223474134727,0.44959007127949724,-0.44080162459847033,0.3384837628922159,0
2.0018678005113175,0.6451670283223178,0.15117033419606618,-0.48633369288942296,0.5057547415563979,0.42969067822541973,-0.44862733238853386,0.3712512110089978,0
1.9900717036905704,0.6922502316223754,0.14980451400814593,-0.5128205488739488,0.5365989794349805,0.4275838937470804,-0.4584527502294527,0.395315699932532,0
1.9776965064670298,0.7428423974059964,0.1469930288570604,-0.5375294685099664,0.5685783633824301,0.4462957629000296,-0.4700818125863136,0.4087761811390345,0
1.9651754526552023,0.7942618398826797,0.14265826395613793,-0.5592758317752309,0.600439170052398,0.48829516221857805,-0.48321791479027054,0.41000742636338255,0
1.9527923251732378,0.8439045598115608,0.13684272482856483,-0.5770491613028537,0.630819944520419,0.5551946787812982,-0.4974801455332889,0.3978538602806194,0
1.9406659709992515,0.8893563980612107,0.12970856186873192,-0.5900757740812922,0.6583349085312348,0.6475062263667498,-0.5124256832943008,0.3717962335374723,0
1.9287504138365328,0.928477386826818,0.12152608673832048,-0.5978580336056986,0.6816643377134801,0.764470416527316,-0.527575879218969,0.33206884528667224,0
1.9168506357995643,0.9594676869591442,0.11265242928425258,-0.6001891960631756,0.6996437020963977,0.9039688999851763,-0.5424433554124258,0.27971103735654657,0
1.9046522832592732,0.9809259658010309,0.10350261681297723,-0.5971458259993535,0.7113431234379921,1.0625206778984502,-0.5565575726094153,0.21654488611978107,0
1.8917619249175108,0.991908721468027,0.09451619268603731,-0.5890619319950764,0.7161293638975126,1.2353581446293318,-0.5694867281277758,0.14508009338797223,0
1.8777533534008295,0.9919934756849756,0.08612290959133209,-0.5764900452861211,0.7137041192964975,1.416576653151181,-0.5808544634151157,0.06835567170980596,0
1.8622149763608844,0.9813412843462972,0.07871098123548022,-0.560154389914451,0.704114748636353,1.5993518587118243,-0.5903506051756652,-0.010265032314814022,0
1.8447936362426582,0.9607465034759635,0.0726008756899123,-0.5409002833395257,0.6877365103710624,1.7762203783682446,-0.5977359437902467,-0.08732495269924745,0
1.8252311088942679,0.9316561905442444,0.06802677705175214,-0.5196423832822117,0.6652285531521586,1.939419560463068,-0.6028417735468645,-0.15950691675638265,0
