AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
-0.14031181150526517,0.09535809381436651,-0.15104059645990023,0.28251878107236816,0.5052427121549968,0.28267772828709314,-0.37240960047491223,-0.11098855491051589,0
-0.12716738193533283,0.015051527562241415,-0.15317010561516767,0.36219775183287084,0.5407911316851954,0.2779325208092451,-0.37858270795288695,-0.11006837310007712,0
-0.1136577212817308,-0.07585303837010948,-0.15466499811044268,0.44885061298182405,0.5734829006045525,0.26659631479308654,-0.3836902380730446,-0.10386951085786118,0
-0.09958588888145531,-0.17301431713801932,-0.15555891589090406,0.5385829780161184,0.6032925660579018,0.25074089169893543,-0.3875678419417638,-0.09321905322692575,0
-0.0847896697799898,-0.27181663602185535,-0.1559382680827111,0.6273797280388718,0.6302709881869426,0.23248688668791787,-0.3901032513409919,-0.07894588641294002,0
-0.06915974702093691,-0.36760946356435115,-0.15592815677048993,0.7113561828542415,0.6545327156862428,0.21386703416476058,-0.391249239118662,-0.061808794231604264,0
-0.05265057263357231,-0.4559617150919112,-0.15567343374748352,0.7870117063246622,0.6762430503230831,0.19668022981373037,-0.39103037444816685,-0.042439531916268265,0
-0.035281865183691974,-0.5329072253474828,-0.15531884561840212,0.851460867278149,0.6956075092454514,0.18234640405225505,-0.3895447904976217,-0.0213052429290721,0
-0.017130132006234533,-0.5951570201093601,-0.15499220965433963,0.902616911926334,0.7128654981100913,0.17177389818355,-0.3869625335685443,0.0013090189111513544,0
0.001688735367548655,-0.6402572528889725,-0.15479374084649403,0.9393058236745493,0.7282886801856298,0.16525242630491938,-0.38352179527439867,0.02529943682293012,0
0.021043188383758182,-0.6666783153658495,-0.15479319556021734,0.9612964435019081,0.742183058745033,0.16238541911049206,-0.37952359193911106,0.05072704973890055,0
0.04081226644047775,-0.6738294352212157,-0.1550347135466028,0.969242090303039,0.7548925117267563,0.16207500399937447,-0.3753245259304253,0.07778824887698176,0
0.060909916942292586,-0.662002458042316,-0.15554749965612086,0.9645403922879263,0.7668007207628019,0.16257048236108623,-0.37132646928432644,0.10677328097897353,0
0.08130300209515923,-0.6322569155881044,-0.15635915627307265,0.9491288496940042,0.7783283215665706,0.16158654193400146,-0.36796164705686846,0.13801252421688312,0
0.10201937825254104,-0.5862646540716165,-0.15750784476014745,0.9252422456907068,0.7899227379217413,0.15649062257354182,-0.3656718565762419,0.17180968460274976,0
0.12314383827692627,-0.5261354379009282,-0.15904966191494585,0.8951629831771034,0.8020394544037768,0.14455036587643133,-0.364881460219384,0.20836181744257645,0
0.14480154460523154,-0.45424480466971023,-0.1610586283809246,0.8609958905097901,0.8151151860189091,0.12322293632870628,-0.3659651643071254,0.24766843481426656,0
0.16713057674389925,-0.3730823033029782,-0.16361829165077432,0.8244948623634024,0.829535168687654,0.09045960677223819,-0.3692131271376424,0.2894356293280558,0
0.190247071817495,-0.2851327921727049,-0.1668058163938236,0.7869604795012787,0.8455982565387089,0.04499291599625638,-0.37479724372970286,0.33298538236231046,0
0.2142078713850613,-0.19279665412187785,-0.17067118850985366,0.7492167236182633,0.8634843635395932,-0.013428681187046276,-0.38274318358775367,0.3771839997213413,0
0.23897637399379035,-0.09834767097110951,-0.17521544098659997,0.7116627677737619,0.8832288427142442,-0.08389152205903191,-0.392912675071019,0.4204058121893555,0
0.26439727792998025,-0.003921002127884467,-0.1803723583004742,0.6743844966778929,0.904707632177551,-0.16427856046887968,-0.404999577075592,0.4605479211281294,0
0.29018503489202885,0.08848074118864084,-0.18599781531337675,0.6373017466832351,0.9276355621705685,-0.25135665145535036,-0.41854159906293253,0.49510827654065925,0
0.3159292040961963,0.17697719129622605,-0.19186980488397923,0.6003227160123732,0.9515784058402472,-0.34098919298561686,-0.4329474378690233,0.5213327239880253,0
0.3411177010485227,0.2598085198496838,-0.1977005070991486,0.563477366106967,0.9759774406951389,-0.4284583773793195,-0.44753699950319364,0.5364274503908693,0
0.3651764654114302,0.3353514799486507,-0.20315976175726222,0.5270068595454989,1.0001838193416688,-0.5088665939368533,-0.4615906634834232,0.5378226916169231,0
0.3875216598310675,0.4021567381225957,-0.20790737630020947,0.49139524993753675,1.0234991710871975,-0.5775749028429135,-0.47440252293975355,0.5234632772264776,0
0.40761849412977746,0.459004630682985,-0.21163016127269824,0.45734110781331083,1.0452186635786758,-0.6306298179176032,-0.4853323315555189,0.4920934120610857,0
0.4250394558220893,0.5049705936732549,-0.21407868345185418,0.42567840722019124,1.0646731825287583,-0.6651291127077908,-0.49385146134516755,0.44349872970957,0
0.439514353051751,0.5394874758605372,-0.21509859674125037,0.3972655883355166,1.0812681308907388,-0.6794833818250294,-0.49957931298075686,0.3786693347817086,0
