AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
1.155745837730704,0.9769736382479375,-0.506943986191639,-0.2582881695535625,0.8620423368623303,0.7484623969328483,-0.3367623700447067,-1.4532286553205018,0
1.179291433978265,0.9414774568364784,-0.5039468736109585,-0.22443139923552508,0.8364796124759101,0.7507454375292503,-0.3515317719307146,-1.4516988681375909,0
1.2008230955586685,0.9189134774898381,-0.5014930100666732,-0.1959311029756309,0.8098905927028436,0.7331259698987945,-0.36541354482479194,-1.4372442819658335,0
1.2193640416933618,0.9059362881900421,-0.4995072047666241,-0.1726669960553833,0.7826454813848811,0.6992684554702154,-0.37798960742525245,-1.4124749423291834,0
1.2339871678627667,0.8991328114739905,-0.49784468653286296,-0.15451679777446603,0.7552885592231151,0.6537367965266034,-0.38883961546938967,-1.3807728432621706,0
1.2438654126581565,0.8954422680301096,-0.4963040971214821,-0.14136421997064846,0.7285267424512422,0.6016326206783058,-0.39756546832181666,-1.345932551069287,0
1.2483078290789007,0.8924876681774283,-0.49464304758523464,-0.13308270161093566,0.7031991438260623,0.5481883000173886,-0.40381446935342785,-1.3117566770921225,0
1.246782249083425,0.8887807418652315,-0.4925952096639882,-0.129502512568136,0.6802299826352948,0.4983531592171726,-0.4072992956419309,-1.2816537732229651,0
1.23892778917343,0.8837823288206109,-0.48988816239586447,-0.13037209808247663,0.660569485079564,0.4564106403212247,-0.4078136854215241,-1.2582846611270668,0
1.2245616438735454,0.8778223590423547,-0.48626142262940486,-0.13532552376167706,0.6451290324441641,0.4256600193680354,-0.4052435077570241,-1.243296214930028,0
1.203684472454965,0.8719039575137107,-0.48148419405269394,-0.14386649350876188,0.6347174373341617,0.4081896366162497,-0.39957345012248574,-1.2371703697487144,0
1.1764873222957521,0.8674315943696088,-0.47537234959146896,-0.15537599281018993,0.6299847540217388,0.40476039644602624,-0.3908898212634998,-1.2392021663147568,0
1.1433608400542876,0.8659112767861196,-0.4678040352037524,-0.16914587589320956,0.6313785934255575,0.4148091204111659,-0.3793798944718762,-1.2476056678169327,0
1.1049050668758742,0.8686706367866068,-0.45873310284756663,-0.1844356077843663,0.639115843906209,0.43657156163455724,-0.365327885839986,-1.2597323072114468,0
1.061936002317036,0.8766389732778679,-0.44819941735547253,-0.20054486604853164,0.6531704263078304,0.46731477286448464,-0.34910722300492514,-1.27237421776073,0
1.0154838651490943,0.8902137049279811,-0.4363350031933487,-0.2168916064286786,0.6732756826661992,0.503658426627904,-0.331168401023306,-1.2821166676626818,0
0.9667779031829914,0.9092230386132377,-0.4233650537949249,-0.23308397411923176,0.6989385902226113,0.5419552757305969,-0.3120216264533989,-1.2856997383640014,0
0.917213788690731,0.9329781077177346,-0.40960304609716164,-0.2489751822427806,0.7294624253111051,0.5786932636853117,-0.29221374299978026,-1.2803501943708337,0
0.8683018912022659,0.9603943192175133,-0.39543958195098367,-0.2646929125235469,0.7639747837326711,0.6108771830305357,-0.2722996335176548,-1.2640498470966934,0
0.8215976332307996,0.9901532862496816,-0.3813250804640237,-0.2806383804924096,0.8014588038857197,0.6363475714719178,-0.252809306969756,-1.2357158086586488,0
0.7786181775867707,1.020874432452389,-0.3677470163553382,-0.29745424573750984,0.8407867069923632,0.6539996724827067,-0.23421300941333872,-1.1952795849520863,0
0.7407523226080357,1.0512687789241475,-0.35520297533176837,-0.3159643115100975,0.8807559774446644,0.6638759135075722,-0.2168876921773054,-1.143664391716635,0
0.7091722172200687,1.080255141588884,-0.34417130767891496,-0.3370908756723121,0.9201292873749486,0.6671205550711634,-0.2010887704026023,-1.082671708261433,0
0.684756030727028,1.1070288983328787,-0.3350815364404521,-0.36175738389881895,0.9576793587391124,0.6658029705123005,-0.18693110793174916,-1.0147973549258875,0
0.6680299220745403,1.1310833697813443,-0.32828686174370386,-0.3907847194750842,0.9922392697571523,0.6626336947995745,-0.1743824759958053,-0.9430031408813656,0
0.6591356683597805,1.1521917043627226,-0.32404106124947085,-0.4247892908480484,1.022757373108407,0.6606119147418208,-0.16327140048080624,-0.8704718376201672,0
0.6578274281749616,1.1703616646985462,-0.3224818008198031,-0.4640904106679262,1.0483542949169982,0.6626518012885549,-0.15330952189917357,-0.8003710245130476,0
0.6634977586260397,1.1857765229357502,-0.3236218482730669,-0.508633657244456,1.0683778245806537,0.6712363647653385,-0.14412663320645658,-0.7356459938540171,0
0.6752296709308947,1.1987329647805203,-0.327348968136121,-0.5579362111544895,1.0824503050162748,0.6881411609212195,-0.1353147712630564,-0.6788546501691144,0
0.6918686777105227,1.2095827374150736,-0.3334344399137282,-0.611059602219884,1.0905027363434672,0.7142575340338562,-0.12647643795469193,-0.6320496841944334,0
0.7121068385572966,1.2186803156786314,-0.3415492859037123,-0.6666147015445285,1.0927904024387032,0.7495287152919252,-0.1172714496392381,-0.5967066662047958,0
0.7345699822561004,1.2263355174409343,-0.35128653189745973,-0.7228028087795356,1.0898864089689533,0.792995160136167,-0.1074571534844591,-0.573692135772762,0
0.7578996356376788,1.2327686634505617,-0.3621872686565909,-0.7774949363239704,1.0826518736874824,0.842931036705066,-0.09691774749245965,-0.5632637339986829,0
0.7808226119509647,1.2380667466617916,-0.3737680238719157,-0.8283486142040819,1.072184259777108,0.897044048703215,-0.085680003070527,-0.5650947733335122,0
0.8022034425764765,1.2421416741777596,-0.38554703825346814,-0.872957730220206,1.0597480202995928,0.9527069010412472,-0.0739145258842551,-0.5783176907942746,0
0.8210774970982988,1.2446949470403683,-0.3970674497556848,-0.9090264151388013,1.0466938567172,1.0071904614240466,-0.061923476993696325,-0.6015835678896045,0
0.8366653032945904,1.2451958570195905,-0.4079160477556587,-0.9345534246718228,1.0343741176674508,1.0578746090918822,-0.050117117616669773,-0.6331372323336107,0
0.8483708509004876,1.2428812777551759,-0.417737036037586,-0.9480097161984095,1.0240619858926283,1.1024207920996925,-0.03898243534893954,-0.6709085165839923,0
0.855768229766451,1.2367838213911793,-0.4262409886235089,-0.9484898932758433,1.016881143661943,1.1388983466092981,-0.02904738491310066,-0.7126196327951895,0
0.8585816374554119,1.2257915997376543,-0.43320975238740445,-0.9358186582794199,1.013750783098691,1.1658631165772695,-0.020843991502492207,-0.7559064694636509,0
0.856663572701551,1.2087377419676155,-0.43849833931168897,-0.9105967383546912,1.0153484917387756,1.1823911043349378,-0.014872883262701878,-0.7984485321985888,0
0.8499750429399826,1.1845122797645267,-0.4420348169380929,-0.8741767676430222,1.0220911271445285,1.188071897607983,-0.011570967507137708,-0.8380991486058403,0
0.8385701173234974,1.1521842926306916,-0.44381888191484103,-0.8285676141434142,1.0341317215472166,1.1829672676577294,-0.011283175570006548,-0.8730053950736729,0
0.8225854876404373,1.1111194084146758,-0.4439192927030124,-0.7762744744898797,1.0513690534532512,1.1675407170006025,-0.01423865530446125,-0.9017067382227663,0
0.8022342016380555,1.0610774959780667,-0.44246979386971985,-0.7200903172408735,1.0734659511170792,1.142564764876453,-0.020531579661011004,-0.9232029627174875,0
0.7778016863167078,1.0022777179952669,-0.4396627461947238,-0.6628605763842855,1.099872636722425,1.1090146852428273,-0.03010685296050833,-0.936985398123771,0
0.7496417469680985,0.9354225529026469,-0.43573951558867796,-0.6072463558309104,1.1298523090134156,1.0679598142694915,-0.042751330978845384,-0.9430300759762458,0
0.7181704414540184,0.861678018875842,-0.43097684108490764,-0.5555112915195854,1.1625074198312213,1.020465433007857,-0.058091566205439024,-0.9417562492941453,0
0.6838564940195194,0.7826129803383248,-0.425668893094199,-0.5093537138565323,1.1968064077069043,0.967518463664591,-0.07559936904520886,-0.9339576753570682,0
0.6472080314801911,0.7001050463029639,-0.4201054681568634,-0.4697995306428196,1.2316117151207122,0.9099879210915488,-0.09460649143860811,-0.9207164224349543,0
0.6087566331796472,0.6162235153498496,-0.4145476067462765,-0.437163433625592,1.2657105240211395,0.8486259759536344,-0.11432940843312736,-0.9033093399814275,0
0.5690407072234376,0.5331008734722142,-0.4092026962924246,-0.41107793743967946,1.2978497016238844,0.7841081828876884,-0.13390448994422613,-0.88311584708039,0
0.5285908026318702,0.4528037341871608,-0.40420166960590487,-0.3905826144261795,1.3267759770836407,0.7171032935793267,-0.15243288149434248,-0.8615329279725636,0
0.4879194883601916,0.37721239248848076,-0.3995811071946328,-0.3742606023589036,1.3512814861473053,0.648356016980837,-0.16903326475349328,-0.8399000514567344,0
0.4475178370538167,0.3079160446663821,-0.3952728390109307,-0.3604064757966378,1.3702537079829635,0.5787620094982238,-0.18289949994276147,-0.8194340733316507,0
0.40785942367119543,0.2461288041892563,-0.3911030249424935,-0.3472088165039371,1.3827276867845484,0.5094146107339219,-0.1933591293770441,-0.8011727636367206,0
0.36941126369901967,0.19263027596158688,-0.386801748409836,-0.3329318221757629,1.3879374762318937,0.44160773888874605,-0.1999279948415919,-0.7859257498536306,0
0.3326495166608279,0.14773368641328155,-0.38202300766247516,-0.31608239190653803,1.3853631190133284,0.37678814613135786,-0.20235590758853725,-0.7742332005634132,0
0.2980763517421887,0.11128416191519452,-0.37637378534166493,-0.2955516778346637,1.3747692748591038,0.31646113023754074,-0.20065848742870382,-0.7663348624681015,0
0.2662334011982745,0.08268929131248376,-0.369449774881822,-0.2707226289798699,1.3562318794613446,0.26206441891143195,-0.19513099565679565,-0.7621542351804749,0
0.23770695459720892,0.060983162560526605,-0.3608744854388775,-0.24153737125487082,1.3301499315298118,0.21483285156928156,-0.18634121827358943,-0.7613038418060757,0
0.21312061914858493,0.04492327177404537,-0.3503379480855079,-0.2085204193163126,1.2972405899355146,0.1756797979304755,-0.17510015090688666,-0.7631170672857045,0
0.19311260797392962,0.033116915345177356,-0.3376311739996471,-0.17275592473364448,1.2585170986309007,0.14511912648891034,-0.1624112771314046,-0.7667096385931674,0
0.17829699227710644,0.02417004264617867,-0.32267288755846996,-0.1358196860236529,1.2152504857115394,0.12324432977871336,-0.1494014411915443,-0.7710697476799897,0
0.16921089004771708,0.016847519331260108,-0.30552583579115467,-0.09966961595848317,1.168917317809493,0.10977058375189652,-0.1372384625148519,-0.7751707566746616,0
0.16625227277890745,0.010230031577486975,-0.2864010690535566,-0.06650169389262589,1.1211368487523405,0.1041333212555075,-0.12704244878904888,-0.7780953885124844,0
