AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
0.014060344334190233,0.5837711782883898,-0.0986117723789669,0.11290583164549314,-0.35627523344504963,1.4238660340510787,-0.4935453969570389,-0.24154170900301308,0
0.08513965522235856,0.6213723788318851,-0.12534784508697355,0.11728159246283228,-0.28953131646853403,1.5892775798601613,-0.5263104426460825,-0.30872224866428066,0
0.1569197597783859,0.6544857419219028,-0.15314390281348428,0.12463156027599717,-0.22138369162225113,1.7539752576730723,-0.5597837262604792,-0.372090144896977,0
0.22862756547746854,0.6828236737636078,-0.18186740052981648,0.13406791353981368,-0.15213439359519554,1.9107794273532863,-0.5938647931142995,-0.42792521481635926,0
0.29952667629100893,0.7067204619703349,-0.2113189286376243,0.14448680129172434,-0.0821239432944676,2.052123856409904,-0.628301631745877,-0.4726872343139594,0
0.3689672436704069,0.7271034319769932,-0.24125224699906844,0.15464463979527854,-0.011709779162630607,2.170504411326354,-0.662719104022179,-0.5032499620847243,0
0.4364246764383307,0.7453694453102538,-0.2713954048430027,0.16325734477025905,0.058752640558973335,2.2589490436585016,-0.6966632746280083,-0.517116628932949,0
0.5015248120521993,0.7631772151085348,-0.3014707675521702,0.16911285808842097,0.12892407006520146,2.3114765729652156,-0.729655607801189,-0.5126048062129955,0
0.5640544850162867,0.7821802740985636,-0.3312121952367937,0.1711847966483224,0.1984895896606147,2.323512446975432,-0.761249399901236,-0.48899015668070234,0
0.6239576898683941,0.8037371029362772,-0.36037821777710816,0.1687340552375767,0.2671599353715415,2.2922320078863536,-0.7910804210548968,-0.44659983852139196,0
0.6813186538007897,0.82864159098074,-0.3887607132525662,0.16138597443898947,0.334666317453576,2.2168055570388017,-0.8189046425751126,-0.38684735862173,0
0.7363340622919631,0.8569170517449828,-0.41618920958813815,0.14917320117696137,0.40074997225127396,2.098524715575361,-0.8446179975684872,-0.3122018947253979,0
0.7892773914425265,0.8877099389098637,-0.4425314037987238,0.13253831272374994,0.46514856793378145,1.940796464252841,-0.868256016625523,-0.22608719899650725,0
0.8404587748591428,0.9193059646058919,-0.4676907779548902,0.11229510935989946,0.5275822502955125,1.7489999715335804,-0.8899744027498727,-0.1327087947291931,0
0.8901840568861906,0.9492734716881767,-0.49160227794036837,0.08955252338690736,0.5877424834816092,1.5302116956896243,-0.9100146014842567,-0.036813603570166054,0
0.9387166476524209,0.9747195076980507,-0.5142269424251901,0.06560962040733145,0.6452868479382463,1.292815597152154,-0.9286606646313327,0.056606824829742775,0
0.9862454985395892,0.9926263265647818,-0.5355461859543694,0.04183354756218849,0.69984255805812,1.0460264188777149,-0.9461948186657909,0.1426505030488227,0
1.0328619708627238,1.0002230502804275,-0.5555562231460774,0.019534064894614456,0.7510206314562131,0.799363289506386,-0.9628589623917,0.2168504032490341,0
1.0785476006587653,0.9953412574859091,-0.5742629341893659,-0.00015173200152314437,0.798441391128389,0.5621167043840543,-0.9788279010252452,0.2754997675000591,0
1.1231738145693966,0.9767054106497044,-0.5916773563154765,-0.016352677832966914,0.841770378667654,0.3428528758990726,-0.9941977664829895,0.31592458713910254,0
1.166513596959274,0.9441189116283345,-0.6078119528620255,-0.028526203003248082,0.8807619485819038,0.14899486631350267,-1.0089902358247569,0.33667365045875497,0
1.208264034189404,0.8985224588861803,-0.6226778411022402,-0.03648595917576014,0.9153060395093835,-0.013489793699200114,-1.0231703826233831,0.3376043810957997,0
1.2480776636018305,0.8419205231941169,-0.6362832103836789,-0.040394404005459475,0.945472196592795,-0.14027872301058833,-1.0366737949559042,0.3198542896361428,0
1.2855997283005296,0.7771908646907749,-0.6486331862154316,-0.04072443306711715,0.9715441841794286,-0.22876026427525076,-1.049437351258219,0.28570151061013715,0
1.3205078636469931,0.7078078499781503,-0.6597313543377163,-0.03819733081523677,0.9940387345228934,-0.27798787882158926,-1.0614279317152653,0.2383313800283913,0
1.3525504652838134,0.637520368539229,-0.6695830283305202,-0.033706206079821804,1.013703240434586,-0.2885472791401971,-1.0726642904437633,0.1815370552937287,0
1.3815800311420519,0.5700280353645168,-0.6782001268713073,-0.028234520474095262,1.0314894566336743,-0.2623665346502223,-1.0832290446898831,0.11938894620018335,0
1.4075781312346214,0.5086951082721781,-0.6856072520657965,-0.022778385252154046,1.0485032660024418,-0.20250024137084952,-1.0932698303792239,0.0559091929039183,0
1.430669322106581,0.4563314474772499,-0.6918482797463782,-0.018279284652390995,1.0659338519209274,-0.11291456842034917,-1.1029906605736526,-0.005216396666120615,0
1.4511222526353846,0.4150561822968148,-0.696992549311726,-0.015571231165212002,1.0849686471389806,0.0017081480939861171,-1.112636000924071,-0.060864633754308284,0
1.4693373437401418,0.386245292987159,-0.7011396350722702,-0.015343592614609297,1.106702657911271,0.13613674906154938,-1.1224707970343857,-0.10862574296583252,0
1.485821674426332,0.3705517604205036,-0.7044217340585814,-0.018118450928605326,1.1320517720021337,0.28473215285430475,-1.132759607974909,-0.1468759637883613,0
1.501152955633863,0.367978371096678,-0.7070029261626924,-0.024239735407732277,1.1616792580866893,0.4415716636741398,-1.1437472675426144,-0.17477876317424937,0
1.5159355996572434,0.37797977099595953,-0.7090749269025354,-0.03387070646659235,1.1959429277871505,0.6005714632880657,-1.1556424022964298,-0.19222806473528126,0
1.5307527803798233,0.3995718773039572,-0.7108494087442807,-0.046996632131126356,1.2348676912200858,0.7556229812546336,-1.1686040350509457,-0.19975000875959623,0
